-0.693029193	-0.157228
-0.201350573	0.0231849
0.81112105	4.7727449
4.886553765	7.5238734
5.172124192	2.8851204
5.600399487	5.8204345
4.872861532	3.1755868
-0.481785264	0.1105091
5.889726114	6.8497591
0.828839657	4.1317875
4.835119889	2.6125919
6.169385862	7.46314
1.125184365	4.5065814
5.270289709	3.473891
5.633930543	-1.790063
1.720078586	5.0999682
5.094146763	3.7208642
4.903144092	3.7567302
4.618232083	5.438746
1.589942111	3.9817853
5.633354149	-1.77943
1.115100699	3.8939017
4.28383654	6.5499002
0.947461843	3.7728606
4.716155256	3.9423796
0.781863958	4.152176
-0.812925243	-0.085517
5.033170835	2.9247401
4.214883799	-2.108812
-1.611199217	0.1685102
5.918782434	2.2010323
4.919019503	6.9257266
5.713124195	3.1486142
5.968612799	7.2173941
5.308816765	2.7943859
5.379706403	6.4327856
4.610732527	-1.656255
5.179073188	-0.400465
6.777895144	5.9169328
5.524922444	6.511125
1.13579495	5.1834073
1.152253296	4.3521146
4.774753308	5.8643114
1.167468992	4.1772299
5.728724376	5.605537
4.036111082	3.5859055
-1.450433497	0.0068187
0.576759041	3.943043
3.839921034	-0.80373
1.436663835	4.1622152
1.241837014	3.7176345
0.950174626	4.6692885
0.822286003	4.3582428
6.036798174	5.7154268
6.196206098	2.3076106
4.405922822	-0.570622
0.147941408	5.1675962
4.722385796	-1.599038
4.42912328	-1.069196
1.189515859	3.9048903
2.299201922	3.6768916
-1.134492826	0.007896
4.231810069	3.209615
3.849883473	-1.190763
4.759499423	-0.563437
4.852092915	7.506858
5.606530454	6.2225487
0.306344248	-0.030593
-1.123567295	0.1832691
5.133002048	2.4264858
1.511479324	3.8259334
5.974509745	3.0571186
4.487878905	3.1570817
-2.036374474	0.3882094
5.059576598	-1.000711
4.519515346	3.2887567
0.622925109	4.144086
-1.008980773	-0.396789
0.471290805	4.4561352
1.374370738	3.7063053
5.633954241	2.9154358
-1.966186834	-0.746069
4.764299033	-1.105536
4.688993133	2.6430031
5.15426278	3.1283088
5.74757068	-0.906316
5.760189102	7.6359251
5.85707434	3.3259512
-0.908360489	-0.023093
-0.798890654	0.2450911
-0.612015603	0.0721896
4.959952324	-1.35734
-1.180242149	0.9614696
5.217996884	6.601206
4.668419732	3.699198
4.357354466	6.7586511
1.886945868	4.9598518
4.838646003	-0.70083
-0.341645859	0.7613514
4.672490163	-1.766123
1.827362099	4.2201852
4.938791223	-1.424631
-0.446081337	-0.020046
-1.566643021	-0.563365
5.485558969	5.7877064
4.883644886	2.3094752
5.255881045	7.0605668
5.392573759	2.6815669
4.85600032	-0.69081
2.216940237	4.7556756
4.883604917	2.4714311
5.498504406	-0.965869
1.578968102	5.2543675
5.749092668	6.3697007
5.100236257	3.081258
4.477504126	4.2752275
0.757596882	3.7725542
0.456751685	3.4505388
4.523121479	-0.879442
4.659841758	-0.866867
-1.757771251	0.047075
4.679833854	-1.336266
4.528999544	3.7560034
5.186088341	6.5081226
1.229758332	4.5112002
4.482211541	2.3167796
5.745918053	-0.856279
4.613070899	-0.229566
4.543386814	6.5067353
5.58901122	6.6916416
5.427833477	6.9836321
4.730181942	6.9769272
5.095908541	2.9492267
-1.895519826	-0.777212
0.459339646	5.2273891
1.051249361	4.1171866
5.435491496	5.6915398
4.53970367	-0.628613
4.213732534	2.4691186
4.15519786	2.8666322
4.387077439	7.3177807
4.856140833	5.6389173
1.469707937	4.7313496
5.020992002	2.549666
4.520553141	6.6897652
0.994341085	4.2904256
3.745610349	3.007072
3.966568992	3.9296815
1.054046284	4.9292114
4.724925997	-1.826318
0.955160013	4.5945249
2.206218853	3.4658712
5.100600817	-1.955895
4.820793797	3.0766534
5.289817574	-0.855169
0.884319605	4.4946359
-0.303339248	0.1614398
-1.820005615	-0.146308
4.617196808	6.7316601
-1.107956798	0.0929629
-1.417709139	0.6545555
1.20153329	3.7572556
4.957589539	7.631167
-1.898950329	-0.285116
6.192953393	5.7455529
1.063167775	4.9706958
4.791961284	0.2760678
5.631396576	7.4849189
4.883967813	6.8410235
0.386843081	4.5930057
4.894129102	0.3026994
1.747990098	4.5283915
4.246958655	-0.823623
1.247764326	4.4820752
-1.102770478	0.1137592
5.572672579	6.531982
5.61609618	5.8868303
3.692333843	-0.362675
4.353478574	-1.486687
5.178829677	3.7976103
-0.878603216	-0.071567
3.915605999	-1.273564
5.294733163	6.5515458
0.44879886	4.9206807
5.533292965	3.7957647
4.620521569	0.1731279
5.012333959	-1.774952
0.799458307	4.3049592
3.92155543	-1.570067
1.123799864	4.6085849
4.95300139	2.2473524
5.138403643	-0.562102
4.924372841	6.338433
4.861449507	-1.262553
4.83668013	2.2730072
1.093385645	4.3927532
-1.296144115	0.4009568
1.448651155	4.7157589
4.224670712	-0.222173
-1.129227335	0.1268245
1.016890114	4.1319768
4.607226323	-0.487899
6.427423685	6.9225149
1.4267923	4.3047568
4.579961675	-1.541272
5.225350361	0.0525252
4.663300568	2.9490424
5.175599338	3.5680482
-1.091538672	0.0489044
3.665039287	-1.455196
2.044492201	4.4088276
5.581943352	6.7669714
0.425809814	4.7622506
1.064926715	4.5277765
4.268111821	-0.781586
1.212703444	4.8723572
-1.481751648	0.0035084
0.746560459	4.116512
4.456817194	2.8805606
5.687254018	5.7841867
1.570820237	4.8562124
5.113414949	5.6562168
4.817493658	3.729139
1.9409593	3.9436226
0.482486713	4.1380009
5.206882714	-0.846587
4.861597298	-0.16638
5.864437776	2.9092457
-1.660445351	0.2590524
4.599679391	-0.571397
5.757888679	7.245026
1.473942436	5.219107
3.603439483	-1.420308
5.601922874	5.8448313
4.559738382	-0.440812
4.37516953	7.217339
5.254443459	6.1055692
5.484397422	2.5513854
5.770238277	2.059626
5.341596608	-0.190985
4.906703958	2.8864112
5.555744854	-0.736797
4.854827428	-1.036186
4.706224218	-1.075794
6.314292951	5.5466297
4.89854684	2.8526009
-1.66072708	-0.28058
0.490758286	4.9234488
-0.0926955274	0.1685155
-1.087552857	-0.105924
5.407598092	3.1382444
1.71532186	3.4328015
-1.813962688	0.8780095
-1.025804706	-0.508221
4.933024491	7.0050542
6.07632791	5.8973235
5.882833884	6.9037314
-0.997207827	-0.377989
-1.259940838	-0.462806
1.329204919	4.190491
4.772387732	2.7417337
4.328432108	-0.148834
1.63767965	4.6791136
-0.652795764	-0.578167
0.449208366	4.8442103
-0.75783144	-1.059032
1.712165491	3.7118772
-1.529009281	-1.334096
4.997685728	6.4677064
4.806819226	-0.2773
-1.105986335	0.0024843
4.58097843	-1.016614
0.913456576	4.2639768
4.939677092	3.7351166
5.092200917	-0.604614
-0.842665927	-0.215236
5.783875606	7.1503689
0.908598635	4.3783718
5.353423591	6.1181579
4.955677469	-1.946018
5.036720745	3.2159436
-0.384803469	-0.039332
1.377267369	4.1184506
-0.416587027	-0.21165
-0.49189166	0.7851834
-0.205047598	-0.525756
5.561418976	3.2796032
4.209455848	2.8316063
4.525842797	-2.209187
3.971081764	2.427887
5.388329072	6.0917738
5.421832029	3.0194524
0.1218757	-0.830544
4.592069011	3.0895105
5.565004636	6.1827915
6.198650717	6.2236953
4.836578963	3.482654
5.027488566	-0.790516
4.864269057	2.620105
-1.09619781	0.6880063
4.09295265	-1.399084
4.617770868	3.6152258
-1.36913493	0.6684586
4.715558124	-0.693875
1.542286828	3.7532164
4.397891645	-0.855999
6.082749195	7.0598265
5.931072381	7.4952195
4.632942842	3.5283257
5.493998974	6.1888405
4.206006435	0.0768604
5.263693916	6.9147371
5.975785999	6.5214368
5.715750429	3.7120292
5.965751856	2.9207824
4.725966521	0.1500071
4.52485692	-1.559122
4.582755866	-1.797629
5.859535877	6.1632969
4.481612691	6.25972
0.278297566	3.9324091
4.632133903	7.0473962
6.499307862	6.871847
4.486242246	2.9751088
4.671661317	-0.895879
6.148621699	6.6654846
-0.0418438256	3.8284447
4.124567555	3.4355109
4.229716286	3.3434659
4.873696749	-1.414419
3.703010726	-0.155888
5.034387472	2.9131311
4.618745128	2.7795226
0.464038301	3.8180173
-1.746610733	0.5154473
1.505070168	4.3328451
1.19770528	4.2861227
-1.584287307	-0.188086
-0.0739122021	-0.829554
4.336684037	6.5306912
5.112895485	6.5797137
-0.398515323	-0.549016
4.863502691	2.7597076
-0.752975956	0.325455
1.018885068	4.6659831
4.579769412	2.832314
4.057256251	-0.44108
5.135316885	2.9114491
1.039908841	4.6248093
-1.232808712	-0.11167
4.667668793	-1.170421
0.671174215	3.6343297
4.452962604	3.3266473
-1.857332102	0.2834201
5.774196428	6.0990352
5.728009167	6.7282566
-1.34320927	0.4671041
5.316452004	2.4693075
1.554808894	3.9014202
-1.041237247	0.4664179
4.361784425	-0.384602
1.437511672	4.4201894
1.947353202	5.0388784
4.663970946	-0.957254
4.186811945	-0.299331
6.333685629	5.9828792
3.815409814	-0.918303
6.378614106	6.1708062
5.098326196	-0.563382
1.282693749	5.1610581
1.120849426	5.0906946
-1.198108935	-0.32002
0.622846752	4.2970163
4.889023448	-1.225699
6.018791031	6.6561428
-0.259408964	1.1273533
5.007499744	6.8591238
1.100307265	3.8096378
0.170804122	4.3078122
6.12095017	5.2309063
4.194076169	2.7621612
1.395151012	3.7214523
4.271545606	6.0398541
5.948981153	7.4145467
1.091251287	4.4154997
5.072070379	7.2832992
5.047933737	-0.869898
5.744039569	3.3872332
5.284906961	6.2416692
-1.020136091	1.0302069
4.814274957	-1.890379
4.865406736	-0.539566
5.590655174	-1.075088
3.643994679	3.0289776
6.61970314	7.1582859
5.286797822	-0.262888
4.307411893	2.7639406
0.992982667	4.4640072
5.795909665	6.2504337
5.999412765	6.053853
4.812665308	-1.390932
5.119127365	6.6085155
5.243971094	6.7088829
4.759808051	2.7615686
5.837099011	6.735359
0.993089071	4.3808708
2.263528147	4.3896724
4.449493771	3.4019057
4.358165917	3.6675134
5.260652975	3.3191913
-0.168564853	-1.110886
5.624291846	2.8169714
4.483220799	-1.669118
4.476127133	-0.663221
4.922459351	-1.533881
5.770070438	2.9085937
-0.83440411	-0.652526
0.0109538987	-0.522649
4.482110005	-1.350506
5.016888833	7.6944982
6.008532806	7.4146187
4.897648999	-1.717556
-1.56916291	0.5916964
3.905078335	3.8647312
-0.836192589	-0.76578
5.479010023	6.9277858
4.570678021	3.5730329
6.550700765	6.7544638
-2.064805952	0.4781693
5.425190317	3.4656421
4.898131984	-1.165568
-2.248280492	-0.245113
4.237664659	-0.6145
1.03325351	4.592152
4.187166737	-2.005522
1.506528136	3.9776629
-0.742176944	-0.88836
-1.424346087	0.038905
1.099079417	4.3616686
5.740664127	6.7236198
0.406563149	4.1892382
5.717142414	2.584332
-0.782604106	0.5813146
-0.384213308	-1.009211
3.467130068	-0.875724
5.1307427	-1.094171
5.094267098	-1.28599
5.634011922	5.6315636
4.472138211	-0.253577
5.028120276	2.4880689
-1.890999951	-0.401032
0.69089012	3.5283903
5.480766248	6.5999737
4.715313983	0.3421921
4.68988319	2.7937601
5.205160361	-0.632734
5.913936077	6.4017257
1.223926813	4.1653999
1.81522329	4.0335303
4.94063891	3.1500558
6.139604818	6.0299179
5.517556203	7.5826098
-0.245533411	-0.350423
4.260256669	3.043832
6.192479543	5.9491752
4.894410864	2.946814
-0.60364609	0.3755481
-0.787670291	0.2343793
4.761667567	-0.696332
0.42530093	3.8244828
0.969412281	3.3881554
1.243510529	4.1620895
5.002718788	5.5572042
-0.153760906	-0.333329
0.542780208	4.9902444
-1.290417146	-0.006902
4.570282525	6.4374721
1.000171377	4.4122684
4.200125494	3.019122
-0.765818531	0.5115143
1.726592598	3.6982497
1.582891971	3.9724541
4.651105437	3.2872493
4.294779661	2.5447757
2.050538886	3.5144061
5.84189434	3.0428187
4.511075819	3.0758289
1.046731013	4.5271865
5.883570062	6.763591
5.06860159	2.9509309
4.002436179	-0.447751
5.931278898	6.6712285
5.591849707	3.3414259
5.86692717	7.1352436
3.761306669	-0.860125
4.97842961	2.8559498
1.784438086	5.2414185
1.718307586	4.1993138
4.690421703	-2.244962
5.292342968	6.4988812
5.980433181	6.8459415
4.501434181	2.2217262
-0.867646587	-0.974795
1.243827863	3.7881809
0.345525925	0.2213933
5.755562452	2.0070641
-1.017332926	0.8400655
4.91078383	-1.054408
1.392254028	4.7129806
4.09011488	3.960828
0.130381959	0.9421209
5.275859547	6.3252559
5.153435305	-0.751982
5.936205664	6.0625673
5.137645766	-1.350018
5.678438257	-1.273507
5.103435319	7.1941917
4.675839332	-0.985124
5.5140059	2.3558863
-1.343932862	0.769257
-1.450084922	0.8914089
4.771130731	7.1182739
4.95456947	5.6482422
4.789795526	0.0925023
-0.802823708	0.7947727
5.571074121	6.0942785
-1.012331654	0.2578181
-0.979808679	0.528486
6.09093756	2.9642729
5.261269951	6.8929475
6.003586632	6.0042008
4.034651897	-1.031692
-0.913242966	-0.015076
-1.530274367	0.3326299
4.126833453	-0.534846
5.697122946	6.6978036
5.078629256	2.9957728
6.060382729	7.6035907
4.665738268	5.6833359
5.261334541	6.4102534
4.531925709	-1.189229
2.015382002	4.9028486
-0.264006738	-0.500309
-0.391684269	-0.424096
4.711347742	-0.088952
-1.387421511	0.2393089
0.292973332	4.6284545
5.035741376	2.8132373
5.042805261	-0.779093
-0.489058323	-0.513046
4.594619197	2.5002861
4.552578026	-1.180935
4.625020705	2.9821933
1.968069582	3.940003
5.553680041	0.1271743
-1.556933095	0.7620015
5.453063963	-0.812702
4.176818531	5.9641892
5.125995812	5.751861
-1.425057073	0.0550012
0.0407058294	0.0096169
0.362211442	3.8892765
5.49993342	2.9841968
-0.340563613	-0.105462
-1.024607018	0.8435131
1.879736128	4.097036
1.139545716	4.8262568
5.242023498	6.3677005
1.128720251	4.2579673
-1.962572859	0.3132048
6.329115056	6.1580365
-0.38944012	-0.161664
4.249759263	-0.082851
4.867817929	2.4443714
-1.637832377	-0.223819
5.467729537	3.1505507
1.512745205	4.3453313
-2.050568205	-0.614097
0.251185484	4.410988
5.452777944	5.6366189
-1.820588816	-0.048634
1.233810786	4.5893074
5.481997433	0.1619563
5.793852327	-0.643802
5.302146135	-0.035545
4.198544192	2.3225293
0.762356581	4.3792521
4.651848671	3.418403
5.706418712	6.9469618
4.16826456	2.8042515
4.860370346	6.4951524
1.472603113	4.0005637
1.787123183	3.8407985
5.907544807	2.7106006
5.176687665	6.1366971
5.70408104	1.9035106
-0.418737694	0.0469576
-0.210777355	-1.256633
3.385302817	-0.721751
5.335714292	6.5234748
5.064164438	4.0056846
1.272594089	3.7614687
4.863420484	6.0833828
4.836827483	7.2916634
5.057490498	-1.129541
5.126459144	6.3491547
0.500892312	3.9574097
1.396462583	4.4627203
4.718938548	3.7456733
4.290014316	3.6208696
1.119376647	4.8153397
4.977748033	2.4286689
5.459633272	2.8697099
4.579365601	4.208853
-0.233450729	-0.042349
-0.785128284	-0.389178
4.497827625	2.6974916
5.035048385	-1.57339
4.217450495	-1.037138
0.443529868	3.8673355
5.648313947	-1.355826
-1.22128673	-1.058987
4.033490602	2.1329551
-0.707087925	0.3888944
6.419183108	6.3471375
3.814005647	3.0789743
4.718297839	3.668188
4.837548003	3.1090204
4.099589956	-0.347594
4.656899212	6.1121107
4.709193525	3.7250397
1.316231828	4.2845621
5.34322838	2.1147592
4.727033814	2.8636462
5.152920053	3.345898
4.878980745	-1.044446
4.886257865	2.7854201
0.981350776	4.0816387
4.546627125	-0.027135
4.304368855	-0.88247
4.637904554	6.9061374
-0.476401578	-0.040816
4.904495131	3.0600666
3.689303267	-1.151536
-1.97168666	-0.140683
-1.468993482	-0.681448
-1.223870154	-0.718164
5.702507782	7.0192073
-0.813696341	-0.058716
5.628740857	3.0796664
5.152589924	2.7507492
5.874634985	2.6803788
5.386496972	2.6585366
4.605696996	5.5514172
4.555922221	3.1638707
-1.619658381	-0.190663
4.222123632	3.4251028
5.660148596	2.7143139
4.651209334	2.7789698
-1.007223358	1.0543257
3.921359279	3.0140762
1.08211651	3.9466979
5.249577903	5.9654783
4.969842985	-0.303418
4.509125997	2.5825143
3.45666193	-0.385588
4.803511421	3.3582417
1.033805002	4.0567408
4.518072762	6.2827662
1.557551616	3.7021491
5.221319982	3.1699361
4.839717206	3.065818
0.867384667	3.5655727
5.342350486	-1.133402
4.327847101	2.0236368
1.076472223	4.7072436
6.142891466	6.4187808
5.638343394	5.8170462
5.600041371	-0.681983
-0.243367508	0.136351
6.723178568	5.5580705
5.39046088	3.7485959
4.374961053	0.0255263
4.685854432	-1.165762
4.410974774	2.7273734
3.31010702	-0.517061
4.909382001	-0.386378
4.727008342	2.385421
3.758354483	2.5106447
5.588249347	3.5169437
1.314488718	3.7504122
5.795800669	7.2349767
4.043298155	2.7086657
5.373535052	2.9395023
0.45870759	4.8300332
4.519351611	-1.422554
4.268531619	4.2085663
6.587117125	6.5407147
2.144323845	4.3703617
3.812943022	-1.465289
1.967586821	3.9204224
-0.843727697	0.0311732
5.708346593	2.8960017
6.053005007	3.3482473
5.010282763	4.0551427
2.233289196	5.0425001
3.870651351	2.4212695
0.735366169	4.1009445
5.144563365	6.8780496
-1.017968775	-1.111916
4.325326809	-0.51897
0.45458484	3.6428058
4.66519848	2.8131271
5.384732174	-1.187982
4.140517666	-1.51893
-0.476278196	-0.560569
1.114075665	4.5813362
5.608642575	6.5409542
5.99233718	6.1447923
0.360403131	5.0072542
5.056322143	6.5964885
4.948238305	7.1385074
5.208379919	3.50145
-0.897706679	0.5549307
-1.314386174	-0.154644
1.312882184	4.1728658
5.313517962	7.3430074
5.299722119	0.1013478
5.699536083	7.2231099
-1.768552756	0.1992013
1.657536449	4.8016359
3.798049933	3.4153415
0.133776672	0.2185508
-1.30250178	-0.053896
0.156659945	3.7357824
5.033493143	-0.946571
5.262344511	4.0907231
4.632232306	-0.016563
1.275373905	4.2350279
5.409295895	-0.463445
4.862455739	-1.320345
-1.61772242	-0.623079
1.736886902	3.970737
-1.154909462	-0.411438
4.663582923	4.0629147
0.998493411	5.2025608
5.47594198	2.9455245
1.083069853	3.6488383
4.354118072	3.4380051
0.74660579	3.9630264
1.927432913	4.1673935
4.591590359	2.7888773
-1.874592308	0.6471397
5.458576474	7.211953
5.358445012	3.288245
5.08449785	6.9302615
4.811191444	-1.157928
3.946950577	2.8302556
3.784245766	-0.752408
5.096236576	3.5674199
4.544590454	-1.589557
4.321642023	-0.377817
-0.786025982	0.9790711
3.723099949	-0.364513
5.268490851	5.5879347
2.172509898	4.8927099
5.444328745	7.18658
-0.369260907	0.4123934
-1.799089214	-0.422428
4.72312271	2.9390956
0.906762257	4.5871461
4.470176746	-2.003135
1.812818271	4.3274855
6.41769889	6.4977084
1.214813473	5.034636
3.930149642	-1.720584
5.615057223	4.1588528
4.605810194	2.7356342
-0.810633017	0.2528688
5.4433844	-1.07297
0.89283306	4.2460554
5.176074014	3.9146632
4.957782668	3.3401526
5.213046426	-1.569848
4.145118815	2.8079982
5.572067517	2.6443333
1.190132495	4.1516313
4.771658308	-1.338878
5.750193612	0.2783906
-1.741477042	0.3281006
4.719730695	6.0360487
-0.883193928	0.2319849
5.312265391	3.0390837
1.648268447	4.1387433
-0.276747378	-0.796815
5.937495185	3.087838
4.01074093	-1.741253
2.083687955	4.5270288
4.206082957	6.0692083
6.606378807	6.2716203
4.680955752	-1.027014
4.599519317	2.1192194
1.302097236	3.9766628
4.556033677	3.010245
5.627051679	6.3986655
4.946241118	2.9430795
3.809247781	-2.196401
4.558200759	-0.727534
4.721891665	2.9886346
5.483797261	0.4319027
5.183531407	6.6208795
4.396320795	-0.5654
4.577843963	3.2597246
5.110029337	5.6528933
4.031735215	3.2616325
5.90428956	3.8737584
4.915392962	-0.023641
4.815287068	3.2156452
4.822559644	3.3456235
0.969566305	4.3501363
5.721981536	-1.088122
4.220288148	3.0532059
3.902829606	-0.210399
0.463491377	4.171932
5.057030597	-0.374102
-0.982612524	0.0421474
6.540335703	7.0859965
-1.414186728	-0.170603
5.261434384	2.5816033
-0.944647141	0.352932
4.494553058	3.6647422
1.591120662	4.4612558
4.898460353	6.8905919
4.596095247	3.861544
0.956626905	4.4041829
5.41567347	2.702052
5.815883738	5.3119672
4.607613629	2.3660807
-1.138514511	0.1825007
3.666785484	-0.720994
-0.922024705	-0.305721
0.212135357	-0.987058
0.250877389	4.1594335
1.11994371	4.4877075
5.764265226	6.4888802
0.420726142	4.0709906
3.876053874	2.3014875
-1.089198055	-0.795045
5.491448021	6.8792517
0.754686217	5.1305461
2.006173104	4.4352518
1.372013507	4.9524125
4.387923543	2.7493338
5.13633754	-0.033924
5.389073685	3.6376089
-0.850442609	0.5347913
0.938256335	4.4697674
4.391635398	7.1472235
5.19348086	4.1469619
4.614354168	-0.437568
5.320081591	7.0346069
0.637275417	4.170158
5.015890638	2.1399487
0.000823264375	5.0413025
4.946995576	-1.286472
5.341111532	6.4094778
1.396855372	4.1120737
4.418139928	-0.619188
0.631653809	4.4605157
-0.434912102	0.0630157
-1.48236143	0.1043102
4.087315303	-0.557632
5.565531072	6.4367803
-1.519296762	-0.008888
0.437629001	4.6511446
5.278481422	5.5476096
4.347357751	-0.705199
-1.755285958	0.4177331
0.341180804	4.3610653
5.014083883	5.3379235
5.232382662	-1.657974
0.399198571	4.9243867
-0.230627181	-0.6415
4.124896864	3.6580253
-1.017349445	0.1969909
-1.58638586	0.1209228
0.413686785	4.6369526
4.517977974	3.4572761
5.662675937	6.9753627
5.30695988	6.7275063
5.285864724	2.9351889
-2.017613953	0.6443927
4.889475897	2.2907754
-1.306042574	-0.293615
0.0591571829	4.3978229
-0.15509071	0.5273162
5.254790242	-1.513952
4.262418591	-1.255489
5.669054658	6.1331734
5.294287651	-0.89066
-0.0582518814	-0.151911
-0.281320952	-0.579894
4.157491798	6.3111946
4.540142355	3.1155073
5.206008243	-1.160706
5.154484863	-1.17897
6.528510038	6.7382793
5.675751032	4.0987171
5.088902768	1.8841577
-0.814086717	0.079726
4.881579952	2.2808154
5.183269158	-0.992307
-0.366488097	0.0329279
4.6096844	-1.951442
4.71412798	5.7697765
1.783130227	4.911937
1.161421255	4.1263227
0.740711104	4.0860453
5.382111007	-0.693869
3.953664003	-0.791466
5.467779177	-1.144788
5.392761878	3.801719
5.470134553	2.7335593
5.347965533	6.6181128
4.833136683	3.1086564
1.360353573	4.8719775
5.290961496	6.7005418
1.086400925	4.6436663
5.394783634	5.93324
0.523123387	3.5139875
-2.325218856	0.3162458
-0.434441646	0.0353458
5.119089753	4.0078649
1.955815064	4.4523639
1.233186597	4.7547238
4.413642904	3.5706589
1.452244046	3.7075951
5.802898146	-0.349752
0.510236232	4.6826101
6.383987934	7.2781856
5.166411152	2.5857592
-0.547869314	0.5076959
6.42536485	5.8664926
4.714402323	2.9100039
4.258404827	-1.930334
5.066736953	7.2174119
5.415759232	6.4228949
5.016270332	3.879191
4.326144476	0.4358436
3.286964738	-1.16899
5.332608249	2.1735434
4.619631834	6.4882634
4.305538197	-1.644591
1.564964579	3.6830734
-1.438223261	-0.056632
3.957695571	-0.412746
4.52596053	3.0881328
5.364520164	5.5010076
5.50015037	5.7656221
-0.0535010568	4.5114966
5.55067546	3.3894381
5.091573606	3.3827032
-0.912814066	-0.228742
-0.443191075	-0.687998
0.604990482	4.9677916
4.406780545	3.1717344
4.866122206	2.5866335
-0.384424983	-0.208578
0.862920654	4.8553251
5.097256235	3.2716792
0.804915791	3.7154523
0.396364456	4.459445
0.586330861	4.2185209
1.200605588	4.3873594
5.839779086	6.4907115
4.261921703	5.7062112
0.870964046	4.7333181
4.648880979	6.5783622
4.493810053	0.48135
-0.799560287	-0.972935
4.41176464	-1.23899
5.51366678	7.1911755
5.862541741	3.2087832
1.732718633	4.6055762
5.343886243	7.3757417
4.67282915	6.6502275
4.363716857	3.447326
5.292257185	3.5346807
-1.291888945	-0.143953
1.349065109	4.7306538
-0.110915948	0.302984
4.563583209	2.1291779
4.611395183	5.3941787
0.606070064	4.072355
0.533496174	3.9699194
0.876997394	3.9080996
4.629637872	3.0376056
5.839187507	5.4820731
-0.00733866534	0.2772416
5.55556964	6.4802652
5.617565971	6.9049475
5.559461722	6.9185694
5.212180471	2.5139484
1.168896223	4.4871226
4.088977367	-0.860566
0.585604271	4.6228255
-0.342028457	0.1968453
4.305951096	-0.053197
4.30813045	3.6965862
4.403606801	7.4477648
-1.43917279	-0.479199
0.951922692	4.7366314
5.410336628	-0.646078
1.98768364	3.388399
4.707724217	-0.583565
0.964329941	3.8971388
5.056909481	-1.695828
4.844420966	6.3771306
4.514924918	-0.336895
4.264806585	-0.625252
4.645044238	-1.446568
-1.719699383	0.2161498
4.649927216	2.7978414
5.213910401	3.1599021
-0.206357292	-0.332199
5.057601121	3.3113835
-0.753633282	-0.510051
6.288563468	5.6930449
1.031343209	3.8749794
4.721657914	-0.642601
0.271664885	4.4759868
4.960782434	-1.474369
5.934954419	2.6538383
6.326622262	6.2543901
4.757479029	-1.372412
-0.244112851	-0.195273
-0.484837893	0.516704
3.762745886	3.2379066
5.782617496	5.8668797
4.024789875	2.2963473
-0.993282087	0.486009
5.364866209	6.315454
5.91941964	-0.609745
5.389324667	6.1554331
5.03639523	3.4495515
-1.170930476	0.8239417
5.055348202	2.8922834
5.939978956	6.2678985
5.029846443	3.2093246
4.431538655	4.2257675
0.845060944	4.1385361
1.362422207	5.1348243
1.42155541	5.1226464
5.357858604	3.3589834
4.69676505	-1.171357
5.545799969	7.3842295
4.740197508	2.8846564
6.190154507	5.7768876
5.966881669	7.2542583
-0.64103198	0.3352441
0.207663601	4.3168995
-1.074864853	-0.299503
-0.107368531	-0.723194
-0.601507372	0.4578842
5.309102125	3.6031245
5.380832003	3.4150523
-1.371568857	-0.131695
5.503304473	6.1075503
0.501381202	3.9597252
4.391960308	-0.340558
4.463707059	-0.868951
4.060149178	2.6321871
4.806143448	-1.770982
1.156361553	4.6591422
-1.378942641	0.8404158
5.768289391	2.6926343
4.330323037	3.5111107
5.117134245	3.1048149
-0.488695668	-0.939948
-0.46584892	0.6690844
-0.95129861	0.2262377
-0.0202370663	0.6949304
5.30354762	2.1483743
1.31807638	4.330129
5.644036464	5.6667302
3.893020476	-1.299445
5.469631003	6.8741151
-1.651007714	-0.175192
4.771638162	-1.723194
5.042811606	2.9733809
6.19936994	3.4343111
5.196518823	7.6704112
-1.239365606	0.4257248
-0.861582744	-0.422916
4.821507129	2.840054
4.087016922	-0.661914
-0.177300207	-0.145274
-0.421252008	-0.869539
4.664819706	2.4665505
5.453755308	3.2496609
0.736794624	3.7124536
-1.141461871	-1.085838
5.960981536	6.0286258
-0.729412546	0.9303523
4.76646589	-0.564737
1.799896615	3.6098927
-0.400057917	-0.085314
6.476008022	6.0814043
4.264453745	4.0331649
0.816977654	4.1892886
5.042066105	5.6820056
4.808512629	3.5065236
4.383661462	3.6542181
1.636327495	3.6105507
4.239835006	2.059591
4.918991091	-0.582306
5.723413394	-0.106913
1.118438447	4.1757045
-0.236106288	-0.322601
5.512624014	3.3145539
3.715100589	-0.84609
6.642539054	6.0156762
5.453878535	5.8908881
1.318710972	5.0027105
0.524901954	3.8128228
0.493578461	4.112011
5.626058732	6.4939465
5.23337645	3.2037844
4.730067019	3.6622042
1.4268186	3.7050159
4.818672264	3.1769893
4.784892174	2.6655404
5.260685391	-0.073484
-0.30005133	-0.273828
3.933327369	-1.03266
6.055215291	2.9348119
4.699066064	6.2107983
5.129212086	-1.854639
5.367807911	6.5081486
1.01162697	3.6319496
4.178192067	3.155129
0.791277231	3.6190964
3.611917022	-0.975175
-0.842336359	0.5230677
3.880622994	-0.773966
5.00632219	2.9583895
5.838542123	7.2351738
5.090181127	5.8423449
-1.47689583	-0.089216
5.463976133	3.047303
-1.110536805	0.3246083
5.004603035	6.5321516
4.420684806	-0.841619
-0.0382258171	-0.671235
4.037125479	2.6050084
4.835855476	2.9541499
